timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782172722.106478,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.106478,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.137806,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.164528,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.164528,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.203580,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.229107,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.263063,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.314111,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.314111,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.351548,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.382411,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.382411,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.414644,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.443541,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.454771,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.454771,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.488704,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.519728,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.550305,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.550305,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.583414,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.611880,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.611880,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.679150,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.679150,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.706544,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.740169,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.765761,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.765761,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.795295,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.827896,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.854593,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.854593,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.889336,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.918277,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.918277,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.949862,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172722.981629,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.010634,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.046430,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.071558,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.102011,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.102011,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.135495,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.135495,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.176476,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.213784,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.213784,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.241173,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.260235,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.288862,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.320923,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.320923,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.349823,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.381104,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.381104,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.415702,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.446684,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.462204,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.485792,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.517450,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.547484,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.547484,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.578659,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.609631,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.609631,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.639251,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.661842,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.661842,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.718541,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.718541,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.749862,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.776403,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
1782172723.821474,eb15,5,19.800001,29.700018,29.700018,0.000000,0.000000,45.000000,20.000000,30.000000,30.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.034,116.659,461.964,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,1
