timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782170902.146210,eb15,3,0.000000,0.000000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-64.006941,-64.006941,-42.671293,0.000000,0.000000,0.000000,-5057.887294,-5057.887294,-4046.309781,0.000000,0.000000,0.000000,400.622,0.000,231.568,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.169717,eb15,3,0.900000,0.900000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.286663,38.286663,38.286660,0.000000,0.000000,0.000000,4071.857038,4071.857038,3257.485501,0.000000,0.000000,0.000000,402.912,6.329,240.932,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.187428,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-50.817462,-50.817462,-76.226189,0.000000,0.000000,0.000000,-5738.698826,-5738.698826,-7173.373153,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.211057,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.088484,38.088484,38.088484,0.000000,0.000000,0.000000,3223.850385,3223.850385,4029.812874,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.234551,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1630.528434,-1630.528434,-1630.528434,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.256312,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-41.357146,-41.357146,-41.357146,0.000000,0.000000,0.000000,-1900.459522,-1900.459522,-1900.459522,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.279776,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,57.536199,57.536199,57.536199,0.000000,0.000000,0.000000,4086.931535,4086.931535,4086.931535,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.302181,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-40.169337,-40.169337,-40.169337,0.000000,0.000000,0.000000,-4482.154957,-4482.154957,-4482.154957,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.327206,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,35.964189,35.964189,35.964189,0.000000,0.000000,0.000000,2874.273424,2874.273424,2874.273424,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.351584,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-18.459037,-18.459037,-18.459037,0.000000,0.000000,0.000000,-2271.574028,-2271.574028,-2271.574028,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.377336,eb15,3,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,34.948649,34.948649,34.948649,0.000000,0.000000,0.000000,2035.680102,2035.680102,2035.680102,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.391476,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-127.303718,-127.303718,-127.303718,0.000000,0.000000,0.000000,-13505.197553,-13505.197553,-13505.197553,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.415000,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,57.388083,57.388083,57.388083,0.000000,0.000000,0.000000,5692.283166,5692.283166,5692.283166,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.436423,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-42.010720,-42.010720,-42.010720,0.000000,0.000000,0.000000,-4902.502183,-4902.502183,-4902.502183,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.461550,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1425.460633,1425.460633,1425.460633,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.484697,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.881747,38.881747,38.881747,0.000000,0.000000,0.000000,1679.767065,1679.767065,1679.767065,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.507992,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-38.634624,-38.634624,-38.634624,0.000000,0.000000,0.000000,-3316.965209,-3316.965209,-3316.965209,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.531795,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.811500,37.811500,37.811500,0.000000,0.000000,0.000000,3177.132519,3177.132519,3177.132519,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.531795,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.557446,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-17.543188,-17.543188,-17.543188,0.000000,0.000000,0.000000,-683.918868,-683.918868,-683.918868,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.589386,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-14.088924,-14.088924,-14.088924,0.000000,0.000000,0.000000,-0.000058,-0.000058,-0.000058,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.612551,eb15,3,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,58.277004,58.277004,58.277004,0.000000,0.000000,0.000000,3354.280761,3354.280761,3354.280761,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.634959,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-40.163356,-40.163356,-40.163356,0.000000,0.000000,0.000000,-4480.820013,-4480.820013,-4480.820013,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.656597,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-41.594111,-41.594111,-41.594111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.680672,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.383498,37.383498,37.383498,0.000000,0.000000,0.000000,3105.613281,3105.613281,3105.613281,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.702423,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-41.377546,-41.377546,-41.377546,0.000000,0.000000,0.000000,-3804.669642,-3804.669642,-3804.669642,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.726278,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.727985,37.727985,37.727985,0.000000,0.000000,0.000000,3163.113023,3163.113023,3163.113023,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.747875,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-41.672170,-41.672170,-41.672170,0.000000,0.000000,0.000000,-3859.043957,-3859.043957,-3859.043957,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.769946,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.776822,40.776822,40.776822,0.000000,0.000000,0.000000,3694.998309,3694.998309,3694.998309,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.793154,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-19.389946,-19.389946,-19.389946,0.000000,0.000000,0.000000,-2506.466816,-2506.466816,-2506.466816,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.815065,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,41.074985,41.074985,41.074985,0.000000,0.000000,0.000000,2811.924279,2811.924279,2811.924279,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.837880,eb15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-59.172240,-59.172240,-59.172240,0.000000,0.000000,0.000000,-4322.659525,-4322.659525,-4322.659525,0.000000,0.000000,0.000000,400.000,0.000,230.000,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.860319,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,60.163736,60.163736,60.163736,0.000000,0.000000,0.000000,5362.482026,5362.482026,5362.482026,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.883672,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-38.538777,-38.538777,-38.538777,0.000000,0.000000,0.000000,-4125.659788,-4125.659788,-4125.659788,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.907485,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.793707,37.793707,37.793707,0.000000,0.000000,0.000000,3174.143160,3174.143160,3174.143160,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.934515,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-33.296345,-33.296345,-33.296345,0.000000,0.000000,0.000000,-2463.659350,-2463.659350,-2463.659350,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.957805,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.642930,38.642930,38.642930,0.000000,0.000000,0.000000,3318.391488,3318.391488,3318.391488,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170902.994517,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-24.515348,-24.515348,-24.515348,0.000000,0.000000,0.000000,-1335.560738,-1335.560738,-1335.560738,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.017190,eb15,3,1.350000,1.350000,1.350000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,39.694977,39.694977,39.694977,0.000000,0.000000,0.000000,3501.536364,3501.536364,3501.536364,0.000000,0.000000,0.000000,403.379,9.506,244.044,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.039641,eb15,3,2.700000,2.700000,2.700000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,60.130523,60.130523,60.130523,0.000000,0.000000,0.000000,892.760716,892.760716,892.760716,0.000000,0.000000,0.000000,405.968,19.145,257.888,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.064439,eb15,3,0.900000,0.900000,0.900000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-72.587444,-72.587444,-72.587444,0.000000,0.000000,0.000000,-5122.577657,-5122.577657,-5122.577657,0.000000,0.000000,0.000000,402.340,6.320,239.384,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.088884,eb15,3,2.250000,2.250000,2.250000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,55.225890,55.225890,55.225890,0.000000,0.000000,0.000000,5271.430213,5271.430213,5271.430213,0.000000,0.000000,0.000000,405.193,15.920,253.297,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.111957,eb15,3,3.150000,3.150000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,39.007109,39.007109,39.007109,0.000000,0.000000,0.000000,-845.307786,-845.307786,-845.307786,0.000000,0.000000,0.000000,406.653,22.379,262.454,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.134642,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-119.019866,-119.019866,-119.019866,0.000000,0.000000,0.000000,-6995.421345,-6995.421345,-6995.421345,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.134642,eb15,3,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.167473,eb15,3,1.800000,1.800000,1.800000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,41.120029,41.120029,41.120029,0.000000,0.000000,0.000000,1252.486548,1252.486548,1252.486548,0.000000,0.000000,0.000000,404.330,12.707,248.682,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.193560,eb15,3,3.150000,3.150000,3.150000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,51.748883,51.748883,51.748883,0.000000,0.000000,0.000000,0.000263,0.000263,0.000263,0.000000,0.000000,0.000000,406.653,22.379,262.454,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.216902,eb15,3,4.050000,4.050000,4.050000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,38.557680,38.557680,38.557680,0.000000,0.000000,0.000000,-825.941411,-825.941411,-825.941411,0.000000,0.000000,0.000000,407.757,28.871,271.508,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.239485,eb15,3,5.400000,5.400000,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,59.778803,59.778803,39.852535,0.000000,0.000000,0.000000,882.346424,882.346424,-0.000935,0.000000,0.000000,0.000000,408.410,38.606,283.452,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.261582,eb15,3,5.849999,5.849999,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,20.364645,20.364645,0.000000,0.000000,0.000000,0.000000,-1843.195242,-1843.195242,-1843.195242,0.000000,0.000000,0.000000,408.269,41.830,286.444,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.282348,eb15,3,7.199999,7.199999,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,65.009277,65.009277,0.000000,0.000000,0.000000,0.000000,2087.016221,2087.016221,0.000000,0.000000,0.000000,0.000000,407.542,51.484,295.369,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.304393,eb15,3,8.099998,8.099998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,40.825757,40.825757,0.000000,0.000000,0.000000,0.000000,-925.968427,-925.968427,0.000000,0.000000,0.000000,0.000000,406.804,57.897,301.274,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.332801,eb15,3,9.449998,9.449998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,47.521720,47.521720,0.000000,0.000000,0.000000,0.000000,557.608603,557.608603,0.000000,0.000000,0.000000,0.000000,405.321,67.464,310.062,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.357454,eb15,3,10.349998,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,36.507113,18.253557,0.000000,0.000000,0.000000,0.000000,-740.427706,-1480.855412,0.000000,0.000000,0.000000,0.000000,404.160,73.813,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.396540,eb15,3,12.149997,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,46.052154,0.000000,0.000000,0.000000,0.000000,0.000000,589.111596,-294.555798,0.000000,0.000000,0.000000,0.000000,401.642,86.471,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.441104,eb15,3,14.399996,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,50.489693,0.000000,0.000000,0.000000,0.000000,0.000000,226.596461,0.000000,0.000000,0.000000,0.000000,0.000000,397.938,102.173,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.480754,eb15,3,15.299995,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,22.698351,0.000000,0.000000,0.000000,0.000000,0.000000,-858.692278,0.000000,0.000000,0.000000,0.000000,0.000000,396.284,108.411,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.480754,eb15,3,15.299995,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,396.284,108.411,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.516471,eb15,3,17.549997,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,62.996088,0.000000,0.000000,0.000000,0.000000,0.000000,1763.779455,0.000000,0.000000,0.000000,0.000000,0.000000,391.722,123.885,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.561257,eb15,3,19.800001,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,50.239026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000951,0.000000,0.000000,0.000000,0.000000,0.000000,386.556,139.169,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.603038,eb15,3,21.600004,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,43.081664,0.000000,0.000000,0.000000,0.000000,0.000000,-257.781473,0.000000,0.000000,0.000000,0.000000,0.000000,381.994,151.242,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782170903.627300,eb15,3,22.500006,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,37.094818,0.000000,0.000000,0.000000,0.000000,0.000000,-1528.914684,0.000000,0.000000,0.000000,0.000000,0.000000,379.571,157.224,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.698429,eb15,3,24.750010,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,31.632790,0.000000,0.000000,0.000000,0.000000,0.000000,266.835120,0.000000,0.000000,0.000000,0.000000,0.000000,373.106,172.004,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.722562,eb15,3,27.000013,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,93.233618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.066,186.520,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.748021,eb15,3,27.900015,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,35.351276,0.000000,0.000000,0.000000,0.000000,0.000000,-2082.851044,0.000000,0.000000,0.000000,0.000000,0.000000,363.091,192.247,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.770643,eb15,3,29.250017,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,59.674349,0.000000,0.000000,0.000000,0.000000,0.000000,879.264679,0.000000,0.000000,0.000000,0.000000,0.000000,358.461,200.748,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.803730,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,13.600721,0.000000,0.000000,0.000000,0.000000,0.000000,-822.130164,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.825739,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-928.982065,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.872189,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.872189,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.901272,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.925792,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.948217,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782170903.979477,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
